bug_kw_1,bug_kw_2,bug_kw_3,bug_kw_4,bug_kw_5,bug_kw_6,bug_kw_7,bug_kw_8,bug_kw_9,bug_kw_10,bug_kw_11,bug_kw_12,bug_kw_13,bug_kw_14,bug_kw_15,billing_kw_1,billing_kw_2,billing_kw_3,billing_kw_4,billing_kw_5,billing_kw_6,billing_kw_7,billing_kw_8,billing_kw_9,billing_kw_10,billing_kw_11,billing_kw_12,billing_kw_13,billing_kw_14,billing_kw_15,usability_kw_1,usability_kw_2,usability_kw_3,usability_kw_4,usability_kw_5,usability_kw_6,usability_kw_7,usability_kw_8,usability_kw_9,usability_kw_10,usability_kw_11,usability_kw_12,usability_kw_13,usability_kw_14,usability_kw_15,feature_kw_1,feature_kw_2,feature_kw_3,feature_kw_4,feature_kw_5,feature_kw_6,feature_kw_7,feature_kw_8,feature_kw_9,feature_kw_10,feature_kw_11,feature_kw_12,feature_kw_13,feature_kw_14,feature_kw_15
-0.6771857871636913,0.19490978116786623,-0.7896325168580441,-0.5491861818607356,-1.891807169096156,-1.8670105996286275,-3.2274007050023616,-1.608968930617452,-1.9672888414016656,-0.5782861682356983,-1.6002582846751918,-1.1520061400468968,-1.20535571786212,-0.4363459330811063,-1.6925993325542583,-1.4109422706592825,-0.7356195561347145,1.1110718895211045,-1.9969219554784872,-0.1655556732689101,-0.4662775044450201,-1.2249348613574227,-1.3327656043687046,-0.976076356004325,-1.4897784567381038,-0.8115667330000852,-1.1999825792057193,-0.16073053906519108,-1.0640514942310644,-1.2979325900617977,0.3143640683390415,-0.010681420888219398,0.5504889484662825,0.37296893139511006,-0.5274188541099815,-0.4485349158088315,-0.21639342704898018,0.2940055120730996,-0.2622167458290067,-1.1264093731568188,1.608730034932094,-0.3015888290689702,0.17662744952042092,-0.11867984763868988,-1.0510001509624185,-2.2334228760587957,-0.7064778557657307,-0.7994764262654527,-0.34086469305196443,-1.1473005370820741,-0.447236999002718,-0.8236664077073089,-3.0120641170268363,-0.7612851770555927,-1.6109556485587315,-0.8196475022421135,0.029211877540782402,-1.4388519258705157,-1.9707620315047276,-1.8444322778621725
0.0509321624624868,0.5991662674987549,0.8203266436886799,0.018396948828502818,1.6533365339804298,-0.5373047914219359,0.415045840869918,-0.2878092824220004,-0.045423441701953074,0.25281893513670717,-0.3678966429815888,0.711966572100171,0.5673571345266789,-0.16229016308714359,0.6689588879840173,-1.1257234704856223,-0.8956360670216361,-1.146059287972219,-0.13826978856617833,-0.6065263762288507,-0.03282564168199055,0.4239823839063591,-0.6770274933074487,-1.3939690288244249,-0.22030730561212652,1.0592870597505835,-0.7976242019740547,-7.313181870622495e-4,0.0012194037802281473,0.8927723791668435,0.4525213276937179,0.07474547220281857,-0.3362664344189953,0.23257897802189945,-0.18020508949929315,-0.09107675937125084,-0.5513688929760219,0.27192637994844615,0.7972603298406395,0.5041564441180746,-0.6680083251898268,0.25344382845136243,-0.36818830508989064,-0.013444263259968253,0.8853155866699349,-0.3048903846078152,0.9143725495068031,0.36766552022999943,1.4403490109393478,0.5159863803096841,0.6741971857470713,1.0929699015530123,1.9537829943458451,0.03933491437438036,1.3549342464639371,-0.20455655367413214,0.43756228400948854,-0.3424735641284745,0.8248475854664948,0.5951414493839052
-1.0118443295558177,-0.7469678508526107,-0.2822400492036668,-0.8086924382865329,-0.463460838651912,-0.6715980614637852,-0.041543997892063096,-0.8665459692100936,-1.3866592490637906,-1.1327999524387726,-0.9128164901418762,0.5710715174023873,0.1548948824769963,-0.32292271940115796,-1.005092576585417,-1.5146683814267554,-1.6210268630736488,-1.101473291144266,-1.306111044914688,-1.427407057415953,0.07016398444537544,-1.2092205406428178,-0.5544619986693327,-1.235757874281577,-1.0208526137980551,-1.4138065610362354,-1.8310470904612997,-0.7797017178523875,-0.916236006180545,-0.7177831130254101,-0.9422191748187771,-0.5727815687342119,-0.7409409571880607,-1.0908219880871388,-2.1910980064124517,-0.2419523149493975,-0.6791934194172617,-0.6227464897000144,0.05910520555830557,-2.3602340491950295,-1.114668927755973,-1.1341770115149232,-0.567627481602536,-1.6002264508632524,-1.2815695619444842,-0.7374734323567715,-0.8343220635052266,0.8903042545253288,1.0713178049017966,0.7061998464101635,0.1752010016028077,-1.7967398141014177,1.5130274879065788,-0.652520585163355,0.16201942294081562,0.6475976393791917,-0.36722109961038396,0.5679716501203881,0.14099386495253888,0.08463070726722781
1.1203701779173072,1.2102175670053665,0.6123443875278008,1.2915930500196076,2.0226350577804584,1.3482928972180808,1.3051004941178386,1.2350398273490162,1.8186663108151129,0.5164302276772397,0.7235680533072264,1.3498018957040676,0.8522835095577703,0.5736392094183828,1.5716089154476447,0.19808325770592516,-0.6466499057842501,0.13932557161141337,-0.05740788221571136,0.20285916854054142,0.7842463849570045,0.3125220371727823,0.8241563760132496,0.5197894273516386,0.3898662317211337,1.5454065093506155,0.19080482932885906,-0.5454512625766827,1.241305832305021,-0.03945525584630699,0.3465649780946306,1.1994278310191335,0.7832969280483361,0.5657547876774164,1.4941201981473626,-0.015532055123486828,0.8874090185064563,0.11808521801521282,1.812392550651279,0.16348897063859125,1.6321819114186613,0.5378629236614374,1.6293527347816386,0.4679875039840805,0.547363285575598,-0.3578003279577609,-0.3219817610802678,1.7770095052869765,-0.5095981792839637,1.0134418550702824,1.397046872934381,-1.2913820656658752,-0.4176539797321662,0.9593968265190235,0.4624845185796343,-0.017157325826047346,0.9803351405514156,0.18145263046961382,0.7081443669963813,2.0988547292182185
0.7103642549827631,-0.3874553979066207,0.5468430638028399,-0.11383178434333587,-0.20378695601959063,0.6543227500083434,-0.6410010364032045,0.5665240063696627,1.1212530156000375,-0.33849809948490817,-0.15095239054859547,-0.005487081135625963,0.020055541490228482,0.23094636183428083,-0.4748945155393829,-0.9702112321055135,-0.3527030081316243,-0.01927867409601825,-0.5798700815175042,-1.7264778037830686,0.19540276960825637,-0.17532077526221324,-0.9116705971846033,-0.5017733667255202,-1.8544329230421148,0.6955698827663112,-0.9874597366128025,-1.0152554337474393,-1.5360127205378173,-1.6921791634077057,-0.2580386566469077,-0.7650489978649485,-0.335770014498081,-0.055035305203317446,-0.2934570721946562,0.6430695076466648,-1.5735002951574084,-0.22589600855793934,-0.09135041426386742,-0.764665345624374,-0.4978438958235984,-1.096063977241958,0.12320322100928831,-1.1544096270512998,-0.27595795401377843,0.832525222156437,0.13747825884922915,0.18093210926321482,0.4194457959435914,0.27207470158022456,6.684084567072369e-4,-0.9687356359772611,-0.739750613279062,-0.2267126920139601,-0.12902049636343318,0.5085929750608907,-0.283515324061524,-0.282848818381973,-1.436690630313396,-0.2767613812811237
-0.09555035916452267,0.4044101016660682,-0.038138230569551165,0.07648920259251216,-0.43775895815088,-0.2656977817172406,0.5275786414078958,-0.40944877696885695,0.7006361327870688,-0.17291916628503348,-0.8634357393488916,-0.13393657177695883,-0.3278568669243421,0.20370174242672967,-0.3843377714198465,-0.6815852959191361,-0.10460448014741616,-0.19265584225905866,0.14711081215194013,0.5091468132339277,0.3876168847407317,1.326024915213154,1.1138584672416882,-0.1373079481032133,0.5367242700644055,-0.007860010115182916,-0.6166149651630063,-0.34386988544144903,0.4247532386090671,-0.4782929640542877,0.1806224795860673,-0.41187613188431854,-0.492834893447975,-0.39847700884891646,0.09439812587537151,-0.6118263165275154,0.9234768546150665,-0.5061936992158564,1.1482073168829068,-0.5338187483574807,-1.0586605948460224,0.8391764991719173,0.47748740774245363,-0.004664603444844185,-0.27762804503189775,-0.10713053122345319,-0.4381981463866817,-1.2214664919352787,-0.9041170293971718,-1.4461008205585335,0.8296576671293971,-3.096423459637705,-0.1717663534140822,-0.07642660768508924,-0.47845085886158334,-1.1088987419119651,-0.39460424874369626,-0.030539726903740603,-0.11589374549730642,-0.23546604002822344
-0.8826753144004762,-0.0403308823973913,1.1301914856396091,-1.2583109837832946,-0.26998564825656085,0.1411489076048455,-0.9868154010582634,-0.7336149483507459,0.2836365698642383,0.2155376197150538,-0.46362115369835094,0.5358198985844501,-0.8751236674808542,-1.534795463263364,-1.4670942670071945,0.29203769429534415,-1.517803106005864,-0.5552350609361076,0.39644391151019126,0.4770877418469243,-1.1601668958240319,-0.14969912219449066,-0.43881516404681364,-0.5749903900355385,0.08432612275647716,-0.14263682174806094,-0.6038693528364347,0.13797799675310668,-0.29230858158011447,-0.2953530522041133,-0.5492659958816278,0.6520899300503313,0.16399128502475,0.6512703107455187,-0.47645389784791614,0.1437006354187961,0.800842325892297,0.2680860314923326,-0.7287442886667692,1.3270036358332944,-1.22807629792741,0.22229395889461234,-0.09757792697335724,-0.014328865011378844,1.4517585233419577,-0.1794135418891376,0.4294663352135794,1.158603015742584,0.7874732308285963,0.06793180131466581,-0.562782837747668,0.852626408808725,-1.694684504391921,0.5929046214374357,-0.5850686858139188,1.233053824425328,1.1004975529297192,0.4366261650953879,0.3152046619440875,-0.8860059530513892
-0.21131098233547246,-0.44392368429791285,-0.8418779539959124,-0.6013773088376073,-0.897784982882904,-2.4795603763207965,-1.1763353788748039,-0.20155459372243076,0.05744203716246551,-1.084764282568651,-1.311345015858893,-1.7689791796759524,-0.19365170763512624,-0.8471226707947423,-1.1645925800240218,-0.3669457488110248,0.4369012169020373,-0.18861674026196268,-0.2727812844940578,0.13703903286206903,0.269589770849115,-0.2770977645315225,-1.4209884925346472,-1.3072952281465213,-2.4366451599134344,-0.011188318541194656,-0.1764454216701304,-0.9500176092320403,-0.4738210093016824,-1.9035863201065453,1.5228384434430535,0.024457145069256732,0.6066377804592435,0.09805242240261003,1.6033075526495084,0.5808029450709222,0.09838861475817198,1.1485442013902218,0.3312025661958479,-1.1723459109351393,0.015841624738702757,1.2681724005279638,1.1161632428233443,1.001993668911823,0.9908875666085663,-0.19304498208634702,-1.198977077540253,-1.6954197602238767,0.9800727654808089,0.4396393022554058,-0.9193828517251932,-0.48973226717711343,0.24741173086873805,-0.026356209551900607,0.22572472628436974,-0.15945395293360393,-0.8833701622205805,-2.3853755655466315,-0.4430771385261309,0.8440157881132875
0.5115032907345514,0.6031844833524229,0.8500253154645225,0.7221690474452971,0.4637345161263595,2.471922280861215,1.2132730787985058,0.6978809147271005,0.6904228534742731,1.525638963987966,1.3377489867218741,1.341677003959267,-0.05213818351911367,2.8760145574814637,-0.6755279465065042,0.391131068685253,0.5081316217737076,-0.1237760187585034,-0.44154188703386443,-0.37005392289357175,0.9879243648745957,1.3552365017834695,1.0468269212599806,-0.263264288205328,-0.09576000252881774,-0.3740787724654355,0.844942482985526,2.0412140101265805,0.36793656432046906,0.21031616741693213,-0.48765590611181975,-1.2736484322733963,0.764175487622295,-0.43452865968558163,-1.5749296081099096,0.40981476897146235,0.2260819935369503,0.2754765509826128,-0.045967151649550925,-0.2629507825421055,0.009916474813894469,-1.2793101240592333,-1.7530064888135444,-0.7083602174517936,-1.3478782687949298,1.6852888015767489,1.7519496915790413,2.039654324587288,1.3268768304949716,1.5484218716526768,-0.07030382260105601,-0.09086544098506161,0.0581582503186203,0.2509726936239923,0.23418337374232362,-0.603195177921569,0.3168050832769906,-0.839618819012318,0.5801217507008585,0.8602861057192851
-0.06844347098963846,0.25448995370146843,-0.33794448406704175,0.4653942357134728,0.45399898115802523,1.6074194698642104,0.792286154186347,0.3041368392397223,0.46008209574397085,-0.5411476607497622,-1.2345478240552217,0.3299918084283205,1.0360118084613144,-0.06948033509286847,-1.4322668222651616,-0.403929231978076,0.09253259786117742,-0.948269101460285,-0.3045324448655312,-0.8276675326583922,-0.04158870473729115,-0.2592551313490572,0.82700853659738,-0.34398763626782247,-0.3085595009225697,-0.6402916701783438,0.041948599902925536,-0.689100918984603,0.33738713787961017,-0.11901041386429502,0.9859583583501211,0.4482680693144214,0.8627813581047247,0.826691206368214,1.0536507052199489,0.5411459938798284,1.1258704622738012,-0.04879468273657691,-0.18359995509350502,0.7347813212728835,0.886069329069594,0.6964156311707682,1.5482235703592575,0.4746006199177655,0.7574385036773834,-0.10088217073475043,0.20795787818709902,-0.4299134547650695,-2.0344557314873373,-1.0501556231213043,-1.3113735756403402,0.049799713735211526,-3.093733199444965,-1.9123445651075894,-1.3012128631810556,-2.1747639697298626,-0.2847593363727874,-2.0417738327114097,-1.558423498634524,-1.611674723218425
0.39435726005436506,1.1401506759616418,1.3612522192499783,0.04321386820858926,1.4841662199893384,0.926827049648389,0.4561166210693333,0.7718051654430349,0.0033541210817396427,0.7272508827274474,0.90210554834204,0.5319655013153217,0.7939749746172078,0.9945380098810854,0.28497283895501235,0.6901367382699325,0.02754267982430853,-0.25826415189211543,0.6646370448364038,0.1432491127183095,0.5065206040228907,0.25291211365593963,1.283991811806764,-0.23861060041674365,1.0248881169382955,1.1013397266671467,0.9168937528898972,1.101954035997261,0.6888166155534748,-0.5860303247765937,0.7844126352516402,0.6753344644079773,1.0854055449987077,0.6186831010697793,0.46799209110681456,0.4062480469441895,0.2763571707728924,-0.03461341482049522,0.0028880504615202873,1.8831610661640095,0.21174532707894728,0.9056613913351678,0.6463079741203971,0.8359051483219324,0.6140161698424401,-0.3452398349168943,-0.9430306316158378,-0.16464362459050766,-1.3762746147456704,-0.9841848362846091,-1.5336827267235447,0.3753981499471828,-1.294217855117256,-0.24798105631523698,-0.35833817460311385,-1.5145268828723826,-1.5459929174418119,-1.3203061600611756,0.8384308332800793,-0.30749326248129294
1.132655890505172,0.0789843941638572,-0.3760571376303845,-0.022738810277259908,-0.2946502532758652,0.517020592623652,1.5277813070911697,-0.0073651404602743656,-0.342985415130505,0.07486435310095282,0.519735643317361,1.5589510913233908,0.38515961832058426,1.8166263867434995,0.06736623752064812,-0.12007062751963861,0.0011310975176111616,-0.4423037022868322,0.328886115659149,-0.58306786781132,-0.2614741751426441,0.5226542371824723,-0.24498837761963985,0.3137442528734382,0.440179351595609,0.5184814381843185,-1.515161289390929,0.0358187085141855,0.8699029091849569,0.5586310152775055,1.45205429104858,0.618351144206623,0.9909544437462798,2.1379030667268077,0.9118305854320823,1.1517461031064142,1.529642289177371,0.2886952155408868,0.15996760170695765,0.7507431458673771,0.12262976218017106,1.723407096930361,0.9209479171602818,0.7526156296591658,0.21235717881079794,0.1393604077010768,0.6709418065213096,-0.748022302970978,0.8475111799854476,0.9931231851281352,1.1664243268573107,1.7310255170283324,-0.2496010999840157,0.9454312632606815,0.3717682421927076,1.0741823034959683,0.49458108475070434,0.697380911657359,0.14182719777146574,0.8675932787251066
0.6897825618306002,0.48986668427611724,-0.7242018584821132,-0.558107208245082,1.8686550483699398,2.1165488679731284,0.9637300689067073,-0.2185895330705418,-0.35249753208084367,-0.2131387407364535,-0.44854633637498237,1.2695833786751025,0.019657158488937388,-0.4890544509554787,0.5249398059471343,0.24605119767482642,-0.05832757608609962,-0.8952358245585438,0.4712895626652438,0.010919298809588512,1.1030329111746224,0.20006074830823933,-0.6342112356101093,1.37646423194299,-0.6055402443260006,-0.19742870165405682,1.5482390698485462,-0.12691173334484482,0.2347655693420682,-0.35139883406683753,-0.04854556382166578,-0.5863892594918052,-1.262570720224664,-0.8516755144687761,-0.2921238836745743,0.3953572984866831,-1.8960517688308975,0.0775821007973561,-1.3689859219855602,-0.33975437011533166,-0.3683605680440556,-0.8763251350134598,-0.9744823925248265,-1.9016418193456848,-0.9658838902218871,0.48988388369107366,-0.3978479646522099,-0.3579756256962524,-1.2881583539256027,0.6561181182865511,0.13429686836102842,-1.3696910959142161,-0.7114740554823661,1.3160407810415322,0.02528572062930622,-0.9708287970363093,0.9661916543378287,0.4155781395462276,0.886862114667828,-0.517699014698594
-0.036835717756127116,-0.38685663504023055,-0.9095994349761566,-0.3947465553488595,-0.2852020188054013,-0.274539601488086,0.013966088434284119,0.5459844622017187,-1.0013134032334052,-0.1727205544409209,-0.09276766228492331,-0.9691029837543245,-0.319911076262811,-0.829991767685774,-0.03241053892634387,-0.28913645354033357,-1.2608669619738482,0.39818983890306797,-0.07815509425858663,-1.6737231974242566,-0.25200557606998536,-1.220322437710516,0.05789881860958197,-0.21561819589436484,0.9008757935910686,-0.9526044611632621,0.07381464238417515,-0.7747857397267383,0.237054564177465,-0.6895160789765071,-0.5058319694076078,-0.45017018922204804,0.17356743158148336,0.11238720735836252,-0.7117252845135401,-0.4999661972635937,-0.32128532550739447,0.026120297058194967,-0.8478102033060129,0.0553668364469752,-0.17843977632247907,-0.12500856910799243,0.6717770735607793,0.006492162761592043,-1.0498555532434481,0.08869905198077443,-0.041683269231390256,1.4270885160215705,0.738579598348123,0.7788769102144094,1.2978022067897816,0.1282418494958611,0.3519998161716722,-0.7061322137844371,1.2498487774411957,1.3289347040454338,0.6544274781973228,1.5216058320310897,0.3531137822896933,0.18085822504523102
0.42938448589026057,-0.2741389294895782,0.06653016179348417,0.12161932133117276,1.6139398247782708,1.4016592252748468,0.6672012291414002,-0.03017907727869112,1.1397239418146003,0.1694856448625529,0.8469751421424508,0.5961305705788934,1.167066377646339,-0.5296812968145392,0.01472878139267991,-0.702492302588548,-0.9262596897587191,-1.0055667525261316,-1.153031313113313,-0.7876036707194449,-0.7842686605483252,0.41382936900083633,-0.9237207678229215,-0.6166451922769682,-0.27919359244287434,-1.2700412468394808,0.17189122657985856,-1.0661279021269083,-0.19496920471864773,-0.4919962970807205,0.10942723042582365,-0.8905283319924696,-0.6666091861508072,0.5427997141144836,-0.6408459497306331,-0.04937819264695828,0.3512760364195303,-0.7294125757844563,-1.015270602909678,-0.4470785496866382,0.4253310198188939,0.40558692813375247,0.11234128803113418,-1.3410293265343485,0.4031937674401542,0.32383509276362327,-0.07149977082147166,1.3673266873095244,-1.5578628672085222,0.05618857059654423,-1.1782584461677161,1.015962740920759,-0.16112780142588878,0.3560369237011252,2.242548408556422,0.7038576837094872,-0.1578139521613399,1.2640662944355956,-0.5547465914561471,0.10850662924587458
